epoch,loss,val_loss
55,0.16618868992803057,0.17010048275383619
56,0.16474675507452255,0.16997415706133231
57,0.16269247282654029,0.16699432686735421
58,0.16136862849609457,0.1633950591278382
59,0.1599503472418976,0.16525109198230964
60,0.15877369814004705,0.1657268094519774
61,0.15731870976039278,0.1629393856303814
62,0.15574997445143338,0.16338229642655605
63,0.15433532020428797,0.1625543020379085
64,0.15319727211053857,0.16041345918216768
65,0.152193046144748,0.15858213818417147
66,0.15034269308464132,0.15560658452793574
67,0.14933641526305744,0.15611809592407483
68,0.14832472504700966,0.15711844397278932
69,0.14714902612390748,0.15668836904641908
70,0.14590442090165592,0.15368227345439103
71,0.1450324424667413,0.15223816777460086
72,0.14396094094585327,0.15038872309602225
73,0.14306998238185373,0.1518218951443067
74,0.14179332553393054,0.15242132778542164
75,0.1407838749823037,0.14769975879253486
76,0.139908333398397,0.14928056614903304
77,0.13932239759218443,0.14749837294220924
78,0.13809311856472484,0.1468041739307153
79,0.1371582521472626,0.1502396660641982
80,0.13639274740192592,0.1482406723766755
81,0.13540377712749935,0.1459405093620985
82,0.13410910426414627,0.1442770722966928
83,0.13320367611845207,0.14329064838015115
84,0.13265755561340864,0.14084666890975756
85,0.13199150692541284,0.14839986558908072
86,0.13102862661383521,0.14828040971396825
87,0.12986140985702604,0.14011527884464997
88,0.12898007720633062,0.14180083009294975
89,0.1286149946599725,0.14953280531634122
90,0.12740765984222832,0.1388285459520725
91,0.126625508628904,0.13948000146028322
92,0.12538142765185975,0.14088042128162506
93,0.12518425997244803,0.13537174759384912
94,0.12449715123082601,0.1366638763783834
95,0.12377036797937814,0.13616224631476095
96,0.1227578480608965,0.14113830111156672
97,0.12263026420981431,0.13748436860549143
98,0.12165252062227418,0.13349549883069137
99,0.12105685454489544,0.13249463234574366
100,0.12050459290708392,0.13507453127740285
101,0.11981931199465902,0.13480030826460093
102,0.1193140667625771,0.13368904939255652
103,0.1188097270957543,0.13340665318836004
104,0.11793838347114731,0.13428530846841824
105,0.11726177154607403,0.13155681458421242
106,0.1169762142897789,0.1306573937718685
107,0.11608270722460913,0.13355652825572553
108,0.11601165309311551,0.13132014808555445
109,0.11521285407609873,0.12918973484864602
110,0.11441225212751796,0.12879957239597273
111,0.1141897775138061,0.13032438453191367
112,0.11341272052957689,0.13093852146695822
113,0.11269544363637601,0.129368563540853
114,0.11225317234323802,0.12683473517879462
115,0.11205940348322954,0.1280479139337937
116,0.11168385011209701,0.12867156201257154
117,0.11094443258715146,0.1278244634755911
118,0.11057979965467629,0.12739776810392356
119,0.11017490410910848,0.12641335636950457
120,0.10957308505523834,0.12569568392175895
121,0.10919876571434436,0.12631143691639105
122,0.10853476462872712,0.12722522240036574
123,0.10849731206865501,0.12520860531964365
124,0.1078695840115238,0.12556317176383275
125,0.10731755191601164,0.12496664556555259
126,0.10731332580744272,0.12315826433209273
127,0.10667065257716922,0.12515900637476873
128,0.1061464225670864,0.12383714103354858
129,0.10550014391655158,0.1271662402133911
130,0.10552805511059461,0.12359683220394146
131,0.10470196815978473,0.12354623789015488
132,0.10438043058856383,0.12386872337605709
133,0.10375704247805242,0.12367235692456746
134,0.10376674354606878,0.12393543568368141
135,0.10305682122849463,0.12192668230869831
136,0.1028426431512575,0.12316751628158948
137,0.10270579414085756,0.12311018649966289
138,0.10182986446364398,0.123217995541218
139,0.10173805090447785,0.12267176783046661
140,0.10131595947336257,0.12187446467578411
141,0.10080495551796909,0.12101030108542779
142,0.10074744269592854,0.12180673612807041
143,0.10028412917750851,0.12354883460853344
144,0.1002778227181095,0.12217628282423203
145,0.09943528088296362,0.12157637033707057
146,0.0992216006778678,0.1201861242357737
147,0.09924792517533139,0.11884975662598243
148,0.09842627024714991,0.12061000075668861
149,0.09804341974754055,0.11986373278957146
150,0.09778354686400122,0.11983369080684124
151,0.09758677500793302,0.12024208941520789
152,0.09717512158919729,0.11846429677918935
153,0.09690329174345948,0.11991642711636348
154,0.0965800106227019,0.11856079139770606
155,0.09617461826834646,0.11943250335752964
156,0.09596108539102188,0.11749796860684188
157,0.09563043579999156,0.11810134246181218
158,0.09562397218212836,0.11875500658956858
159,0.09532003080530373,0.11815200120401688
160,0.09494198055894074,0.11794699563716467
161,0.09450532449794209,0.11857770507534345
162,0.09449753766549066,0.11827384169476154
163,0.09381460221762575,0.1184938160272745
164,0.0936022186669588,0.11674512368746293
165,0.0934941968978285,0.11717024416877674
166,0.09327805946472717,0.11753772504818745
167,0.09299685424507535,0.12264673836911336
168,0.09243638326342289,0.11643992502910969
169,0.09224773618497442,0.11712456757250504
170,0.0920142470009374,0.11701051040719716
171,0.09164617941001382,0.11748604662716389
172,0.09161327232459285,0.11757460623406447
173,0.0912511730655431,0.11806487640700279
174,0.09090938526623127,0.11495837927437745
175,0.09079758699767845,0.1167406918337712
176,0.09054637025125226,0.11652907418708007
177,0.09018077399138805,0.11948856076177879
178,0.09002299704372844,0.11664821107227069
179,0.08975134469990281,0.11524566095799972
180,0.08923551788611618,0.11498306209269242
181,0.08930850178666427,0.11463988032669593
182,0.08893595520792989,0.11517648852597444
183,0.08881862423200934,0.11605256480666307
184,0.08859635358800648,0.11510693181592685
185,0.08839249114984929,0.11619184027688625
186,0.08795250323704679,0.11318404480623893
187,0.08790979718402246,0.1125476831713548
188,0.0876268009475781,0.11481606831344274
189,0.08727436904183862,0.11390027365623376
190,0.08730701164348975,0.1138287395811998
191,0.0871734199246175,0.11418282164212985
192,0.08679105428586852,0.11381018658479054
193,0.086599010914962,0.11290372115297195
194,0.08635715214039441,0.11534306230262303
195,0.08610608997575356,0.1158253611662449
196,0.08601956336610422,0.11351381643460347
197,0.08583745849185587,0.11158468163548371
198,0.08555939675173181,0.11374064081181319
199,0.08493656804577909,0.11229476523705018
200,0.08496816147732189,0.11244007529547581
201,0.08495413023417192,0.11353926475231464
202,0.0844952137069155,0.11192540485316362
203,0.08460444486916104,0.11310620992802657
204,0.08404131166196445,0.11256660095965251
205,0.08379276791671546,0.11159840297813599
206,0.08389961902580288,0.11325607487024406
207,0.0835024302390754,0.11215783378634697
208,0.08378594944422896,0.11355025311693168
209,0.08319233686622357,0.11302103426976082
210,0.08306779111371401,0.11225904130305235
211,0.08279262232083237,0.11241383583117755
212,0.08266480554319156,0.11154507549527364
213,0.08245056289978188,0.11174590255205448
214,0.0822237232452506,0.11448839617272218
215,0.08196630121669948,0.1102838818079386
216,0.08195104499010622,0.11208152088026206
217,0.0817747354644806,0.1113218901058038
218,0.08160587082376013,0.11121605986203903
219,0.08141992608226187,0.11181179066308033
220,0.08147952946711708,0.11091528329043052
221,0.08115044743940471,0.11101657553361012
222,0.08079046618432584,0.11244466841125335
223,0.0805126497710274,0.11122371891561227
224,0.08059563599787392,0.11228081875313552
225,0.08049902261885503,0.11035060280790696
226,0.08015973937270827,0.11224740313795897
227,0.08015160853468303,0.11183811967762616
228,0.0801077682598336,0.11005445966162743
229,0.07976645516623605,0.11085569199461204
230,0.07949618722364847,0.11125409894455703
231,0.07940088365717216,0.10997771509946921
232,0.07912856977473227,0.10909340540185952
233,0.07901621090327564,0.11006864365667869
234,0.07891208077890435,0.10918057619188076
235,0.07871568426300368,0.10992739640940459
236,0.07858560513527395,0.10946885233697219
237,0.07831305428126854,0.10961781891110615
238,0.07818336063227453,0.11077721679630952
239,0.07805818313400001,0.11016567127826886
240,0.07792572871807345,0.10917241083314785
241,0.07761275323992388,0.1087543491083078
242,0.07743403311518068,0.11076480069030555
243,0.07754857073675957,0.11048369606335957
244,0.07734301961006364,0.10931057196397048
245,0.07718978722527083,0.11027599766086309
246,0.07728213188342054,0.11091204546391964
247,0.07694070601512577,0.1097554937005043
248,0.07672490681849008,0.11032066288857888
249,0.07658703884527855,0.1091852707740588
250,0.07649351354719193,0.10893424208729695
251,0.0764621222167923,0.10871569621257293
252,0.07630928363047128,0.10921979733766654
253,0.07589606936957073,0.10963585710105224
254,0.07599597527051684,0.1103399716413174
255,0.07571960034089262,0.10900386785849547
256,0.0757128903067991,0.10899238541531257
257,0.0754117428905935,0.10758747809972519
258,0.07528764248197425,0.1082017072595847
259,0.07514120761046952,0.10828884991888817
260,0.07513790517495987,0.10951248647119755
261,0.07494677751024892,0.10974223754153802
262,0.07474393977559227,0.10837364063048974
263,0.074658510466423,0.10910269312369518
264,0.07447371410901048,0.10852601393484153
265,0.07428562998279067,0.10836976140928574
266,0.07437090802101747,0.10872460185335232
267,0.07407878653797009,0.1086463693720408
268,0.0740141647418479,0.10796228891763932
269,0.07373527417791852,0.10865027486131741
270,0.07377346668768975,0.10864970054572974
271,0.07344711042149614,0.1078943523267905
272,0.07355135141410649,0.10800478077278687
273,0.07331665546573504,0.10822404610613982
274,0.0728650697461375,0.10806612011331779
275,0.07323208779750247,0.10996505508247094
276,0.07294601657429624,0.1075870716610016
277,0.07287647078987222,0.10777850453861249
278,0.0727156872605906,0.10712805844079225
279,0.07270126822490414,0.10865004847829159
280,0.07234245167366654,0.10768855878939995
281,0.07232642398279182,0.10739169928890008
282,0.07236816310155035,0.10885434583402596
283,0.07235157742471128,0.1079201487203439
284,0.07204252575007276,0.10938990068359253
285,0.07194323472096066,0.10757481707976414
286,0.07177308149687894,0.10853892278212768
287,0.07159258013748661,0.10683820322633554
288,0.07155109725262583,0.10842035295298466
289,0.071310643473781,0.10809477829398254
290,0.07136337833037364,0.10744599668452373
291,0.07140706417974362,0.10714306400563472
292,0.07101060780214036,0.10782177894352338
293,0.07100945783131303,0.10971195355821879
294,0.07085663893479718,0.107507115134444
295,0.07090603599285746,0.10740413070202638
296,0.0706624161032871,0.10716523953641836
297,0.0705132503074328,0.10618068652752882
298,0.07047462803225796,0.10795516482530496
299,0.07038056984240662,0.10807615179473008
300,0.07013628201041719,0.10750326815132911
301,0.07012996825911176,0.1086244969509351
302,0.07003399598289657,0.10649934840890077
303,0.0697927471375814,0.10744240392859165
304,0.0699198308027215,0.10663673114509155
305,0.06969604748481789,0.10749505422054192
306,0.06937911460212819,0.1073501221358012
307,0.06931938714118649,0.10644409862848428
308,0.06934208348772364,0.10845296944563206
309,0.06927265768227726,0.10699304642203526
310,0.0691240997221238,0.1061447765200566
311,0.06907392732292243,0.10785479762424262
312,0.06885731993249018,0.1076251578827699
313,0.0688368243574433,0.10743716922708046
314,0.06884526287768573,0.10684789545260943
315,0.06852106814428416,0.10771202367658798
316,0.06859892427457114,0.10749115355503865
317,0.06836495615982434,0.10808296358356109
318,0.06835352992952741,0.10857260934053323
319,0.06812572944376473,0.10695842173523627
320,0.0681883619064483,0.10747933096419542
321,0.06807725915172565,0.10740920872642444
322,0.0677834709174339,0.10849954078021722
323,0.06767234954573285,0.10824262412885825
324,0.06768423360781312,0.10647144206823447
325,0.06766553109456079,0.10707187982132801
326,0.06736883207520936,0.10608370640338996
327,0.06747966648588041,0.10817738235569917
328,0.06725270767889809,0.10632048972333089
329,0.06713412017179611,0.10739574485864395
330,0.0670945514336901,0.10690133806127004
331,0.06707363953909826,0.1062687643063374
332,0.06682051565718362,0.10780908186466266
333,0.06681658184062275,0.10704375519297826
334,0.0667452768594955,0.10639384603844239
335,0.06681573946793899,0.10670555717287919
336,0.06640182945164463,0.10752536356449127
337,0.06627730372286646,0.1065406712392966
338,0.0664403196365039,0.10728001045301938
339,0.06631471806851755,0.10739295261028485
340,0.06622618730715787,0.10712145431301533
341,0.06597423149202936,0.10581656421224277
342,0.06607106854477204,0.10667466334043404
343,0.06578291430524671,0.10681781889154361
344,0.06583486767385087,0.10598582062774743
345,0.06559214432169053,0.10654886210194
346,0.06562252777515516,0.10667089888682732
347,0.06583681593673364,0.10660759034829262
348,0.0655173562675506,0.10643287461537582
349,0.0654863644668386,0.10681005142247066
350,0.06538983600928157,0.10701315112125415
351,0.06534237901278157,0.10700540975309335
352,0.06499629051857364,0.1069388318902407
353,0.0651203656802398,0.10737889408110043
354,0.06485342891094643,0.10534037998280464
355,0.06480655804731174,0.10829097094635169
356,0.06466438190967735,0.10717766025127509
357,0.06476394977072433,0.10600702115931572
358,0.0645998284950123,0.10772328231579219
359,0.06456112518470832,0.10606205267592883
360,0.06435652200348121,0.10595173536775968
361,0.06433608108220855,0.10759715110254593
362,0.06439066326597354,0.10799098802873722
363,0.06414459242431586,0.10710623497382188
364,0.0641402739413362,0.10677248772042684
365,0.06398850347839642,0.10643237342055027
366,0.06401498813729187,0.10698160056311351
367,0.06386372591478387,0.10711128899875359
368,0.06384203865536822,0.10585909052632558
369,0.06361234228103614,0.1071970335757121
370,0.06360912983153591,0.10617183681386404
371,0.06349768720031997,0.10652410590018217
372,0.06343897831142517,0.1071631188193957
373,0.06349689670698096,0.10779903958050105
374,0.06333018304130035,0.10671502127288243
375,0.06314599399620079,0.10672942463022012
376,0.06310339299494191,0.10652051168756607
377,0.06302062321622434,0.105836073987377
378,0.0627456263621863,0.10732287612672035
379,0.06282707431767484,0.10668119019231735
380,0.06276091213532867,0.10623858654155181
381,0.06262460277810722,0.10660493808488052
382,0.06280683619736943,0.10705331505204622
383,0.0625198857665763,0.10690023683202572
384,0.062439095406530774,0.1063694877979847
385,0.062380820358833994,0.10647485567591129
386,0.06240598189550377,0.1062963987963322
387,0.062303112191014885,0.10684600658714771
388,0.06215692617979614,0.10609225174173331
389,0.062022983499738116,0.10661983728790894
390,0.06214764150947768,0.10635971206311996
391,0.06197371875461089,0.10590427569471873
392,0.061888535378544635,0.1075548346226032
393,0.061789624527977746,0.10646720617436446
394,0.061716797089622195,0.10568660996758784
395,0.06175173488928115,0.1069380929454779
396,0.06177764689195747,0.10659944703086065
397,0.06154835076134673,0.10673522868026526
398,0.06156220037231988,0.10574063849754822
399,0.06141233060317137,0.10639590132408418
400,0.06128173445701334,0.10708203276571555
401,0.06119293753988449,0.1059511044086554
402,0.06107528206702258,0.10622386663005902
403,0.0609428615990768,0.10570371530663508
404,0.061130916061518076,0.10646585866999932
405,0.06098541534622422,0.10614174690384132
406,0.060970070513139386,0.10669366451792228
407,0.06083369411845459,0.10592030676511618
408,0.060694732753594285,0.10664472184502162
409,0.060579012509835654,0.10673357660953815
410,0.06060151494944732,0.1062847717354695
411,0.06047184036148254,0.10588445676824985
412,0.06049032096063644,0.10647616444680935
413,0.06038877073834068,0.10729820777972539
414,0.06030964217748486,0.10677646444394039
415,0.06027731360975376,0.1057537227916794
416,0.06014291521751494,0.10640688228588073
417,0.06002819581811055,0.10634251836782847
418,0.060068820866662,0.10595075141351956
419,0.05993265899233354,0.10629626306203696
420,0.059843010084972365,0.10660232785038459
421,0.0598755375578649,0.10628676056288756
422,0.05969570410181516,0.10652702855758178
423,0.05968750172424339,0.10655999933488858
424,0.0596229139732011,0.10587952448389469
425,0.059656249803300886,0.10618820070074154
426,0.05946542312570499,0.10603638700185677
427,0.05934993133602518,0.1077651371462987
428,0.05949834339173827,0.10561346054936831
429,0.059302805813392936,0.10671567735381615
430,0.0592107517006514,0.10580043532909492
431,0.05920104616370765,0.10592789179048477
432,0.05915655128098906,0.10582026280462742
433,0.0590996080186533,0.10619124345099315
434,0.058978144922551275,0.10704921539395283
435,0.05901575238530945,0.10635665231026135
436,0.05896378575201938,0.1060945926568447
437,0.058804455835511936,0.10601261640206361
438,0.058717974987963314,0.10596981348517613
439,0.05869092457399047,0.10654836100263473
440,0.05860970260128995,0.1060656527391611
441,0.05851329694450546,0.10692023204114193
442,0.0585337335863124,0.10643162821921018
443,0.05844221880703274,0.10599024300105296
444,0.058270059535439726,0.10522907446974362
445,0.058261878281661225,0.1060331869058502
446,0.05822827079666699,0.10603797058455455
447,0.05808070501299588,0.1060818139081582
448,0.05815133403273843,0.10610672411246178
449,0.05807045502712487,0.1062817437430987
450,0.05787120358420456,0.10646434493649465
451,0.057884080446806596,0.10620304583930053
452,0.05796621209845297,0.10645816140832046
453,0.0577921409441723,0.10668626666451111
454,0.05774543926508201,0.10594885199306867
455,0.057641221226938426,0.10622176117239854
456,0.057738911832972306,0.10614972497121646
457,0.0575135435674574,0.10578702571682441
458,0.05754060133609587,0.10632640046951099
459,0.057488657924887186,0.10588293159619355
460,0.057369487169474,0.10584992674203256
461,0.0574081847438256,0.10564110456750943
462,0.05719848737139575,0.10608098020729347
463,0.05728156054931239,0.10602284896259125
464,0.05704488048125094,0.10531378050263111
465,0.05702069477644114,0.10586379965146382
466,0.057114886526120213,0.10575241406854147
467,0.057023071909521085,0.10582447868700211
468,0.056942582903672614,0.10643333798417678
469,0.056745796440108826,0.10608972007265458
470,0.0567963406365443,0.10603417938527389
471,0.05681791239656693,0.10609322991699745
472,0.05662575960917148,0.10624691108480477
473,0.05656432796764624,0.10594184176088908
474,0.056524107995273125,0.1062941395988067
475,0.056521114719781766,0.10610748970737824
476,0.05653332596442272,0.10586750029753415
477,0.05648353018543937,0.10614287571456188
478,0.056408905385693243,0.10674890137922305
479,0.056193734426229,0.1070171614201405
480,0.05633010347572126,0.10666537719468276
481,0.05611616962643202,0.10629160382235661
482,0.05619597173066785,0.10653108587631813
483,0.05599802356386215,0.10530658873418967
484,0.05610428494504888,0.10676069056185392
485,0.05616754612566291,0.10581013350150524
486,0.05582643539845489,0.10605742280872968
487,0.055803671841570625,0.10615221368005642
488,0.05575004463822351,0.10637006349861622
489,0.05572372238351256,0.10603511261825378
490,0.05569823690170857,0.10540815495336667
491,0.055543825237550554,0.10577145524514027
492,0.05558350273968684,0.10696698772983673
493,0.0555464233729446,0.1054506467607541
494,0.0555318438300587,0.1058843923637118
495,0.05553992085267766,0.10600200801705703
496,0.05540350808371841,0.10583385209051463
497,0.05526950788664651,0.10585307325117099
498,0.05541448390202506,0.10623698318615937
499,0.055160321813912734,0.10652134629587333
