epoch,loss,val_loss
0,3.9777065460370817,0.5131802746118643
1,0.541357418477467,0.3097554393685781
2,0.38752872849615966,0.26894302608875126
3,0.3313140591698173,0.37468221955574477
4,0.29621501526774363,0.2596669446390409
5,0.2709002858727818,0.240190410365661
6,0.2551505248119521,0.25167876176345044
7,0.24206103544820132,0.244124141927713
8,0.23192442722195025,0.22332787465972778
9,0.22270165387511207,0.22032504519208884
10,0.2128243935825669,0.21246295145306832
11,0.2028966738790194,0.19658463868575218
12,0.19548704133478115,0.1972630706926187
13,0.1891923285210601,0.18489982708333394
14,0.18343696958722616,0.1857121678021474
15,0.1783944604330643,0.17435798980295658
16,0.17453182440923398,0.17310791309827414
17,0.16978312511166194,0.17461486915365243
18,0.16593909410575744,0.16708423450398138
19,0.16166705500586076,0.16946527371421838
20,0.1576006388769992,0.16052292378093952
21,0.15305904651224864,0.15677164280070707
22,0.14851648792857572,0.15150735331460452
23,0.14361704038566234,0.14301277501269793
24,0.13862656149551278,0.1476821552675504
25,0.1335846470290129,0.1330496992629308
26,0.12976227099774496,0.12826525548902842
27,0.1251872544557436,0.12593174238617605
28,0.1212040750492465,0.11684480390678613
29,0.1175270059388678,0.11716809992988904
30,0.11429454189949434,0.11451080689827602
31,0.11109248941031542,0.10751954542520718
32,0.10784724901100917,0.1187666994638932
33,0.10555228705097591,0.10403248495780505
34,0.10278498157659863,0.09852498449767247
35,0.1003524578343089,0.09706284540394942
36,0.09838718823016895,0.10009016454792939
37,0.09606558610804206,0.09497411931172395
38,0.09461412829542742,0.09506114782431187
39,0.09246764918778608,0.09241037553128524
40,0.09109245590191904,0.09185957645949645
41,0.08907951958667955,0.09145398015299669
42,0.08805097405895028,0.09107529966590497
43,0.08654998409007852,0.08814251979287618
44,0.08502296499200152,0.08435390120706497
45,0.08351691192721693,0.08491732464291346
46,0.08178964782419526,0.082025062197294
47,0.08061723415489326,0.08125023732487208
48,0.0796740741711657,0.07978008723316285
49,0.07853051567381232,0.08198038794291325
50,0.0776728704054362,0.08025865665135476
51,0.07698105122696484,0.07577695021740137
52,0.07540635634405565,0.07575449753457154
53,0.07467386887210874,0.07548905708468877
54,0.0737216079430651,0.07587047129009779
55,0.07285642661424321,0.07273748261519732
56,0.07218762405873345,0.07475410695545949
57,0.07137789204858815,0.07977062356300078
58,0.07076497876271179,0.07009142264723778
59,0.06998641634603713,0.0711502111158692
60,0.06903794536758634,0.06985898881864089
61,0.06847060787875613,0.06929560053424957
62,0.06773508263653083,0.0691089511443025
63,0.06717331952371701,0.07093916138490805
64,0.06663700708823093,0.06745816060365775
65,0.0660785516224395,0.06677670578639476
