epoch,loss,val_loss
417,0.04048628296186196,0.04114632317462567
418,0.041261676918354605,0.041640151194276526
419,0.04076693049429125,0.04272810549751791
420,0.040279383844902164,0.041703061904249175
421,0.04123579633111623,0.04207127708252975
422,0.04039651614232689,0.04044323040663291
423,0.03955790515947048,0.04221159782151176
424,0.04046864733965252,0.04121187668066486
425,0.0406129416973593,0.040961185691581824
426,0.0405122602273858,0.04163216803591191
427,0.04133629230063438,0.04196496468248336
428,0.039863658523618874,0.0443613315514812
429,0.041212293455041564,0.04265233446811406
430,0.04096751367066977,0.043143990101764625
431,0.04040736973246546,0.04132810279261831
432,0.0404787815611362,0.03942575411192949
433,0.03989948077802931,0.04306217282918492
434,0.04007040304242974,0.04166899220418666
435,0.040560864199531976,0.04089068857967803
436,0.04081787135095857,0.044434139686049194
437,0.03971807153446446,0.043998092326339354
438,0.0407000172448496,0.042457831843872286
439,0.03983672716896381,0.04117492055578686
440,0.04070887787328287,0.04217769274704689
441,0.04081883156868475,0.043040986088094084
442,0.04034205675049231,0.04118418135859148
443,0.04054042235822385,0.0422165576456433
444,0.040639341984592924,0.04090354643395368
445,0.03995119940818404,0.03928114609815349
446,0.03985392140799202,0.04376916387026883
447,0.04020115096247094,0.04122953955097597
448,0.04073356733486755,0.042168018091237554
449,0.04040338529198781,0.04062338301088639
450,0.04002866266118393,0.04029893523629016
451,0.03964489478705096,0.040125700232544546
452,0.04032771922487268,0.040631655686438874
453,0.039802391712422995,0.04092819760756192
454,0.04065653005659405,0.04336239287553193
455,0.04092087331850169,0.041567889883997025
456,0.04070137512567207,0.041430364931705675
457,0.04015274464661688,0.04155765304534868
458,0.04101878437599991,0.043259026552596995
459,0.0410032665501761,0.040690376350646776
460,0.040362595200462176,0.04089256274607153
461,0.04128590730207398,0.04275244905047123
462,0.040737494886173044,0.04209507270174636
463,0.03998172140874291,0.03995751960739881
464,0.04050943704960948,0.04202718278652189
465,0.04002746000782658,0.04030110850788502
466,0.04039774046508071,0.04325043155975249
467,0.040885190544194115,0.04046518242138595
468,0.04024446295002871,0.04040919249037269
469,0.04082946513877341,0.042218477495836626
470,0.040555516391431255,0.04191103004456511
471,0.040523678140212634,0.041825434346806314
472,0.04090972930387827,0.04168507511692185
473,0.04054418773741549,0.04294709143920027
474,0.04138703000983668,0.04274786006758148
475,0.04120484578536425,0.04486981619449026
476,0.040788159433288944,0.04188545188237509
477,0.04076355190547074,0.04301877748399793
478,0.040551909689261874,0.04386515951515132
479,0.03984160040335821,0.04302567167005282
480,0.04025105509448523,0.0407655917869949
481,0.03966233343506975,0.03983689655704233
482,0.04042596093126429,0.04229507548345166
483,0.03987011365801684,0.04066029044329914
484,0.03996838072669562,0.045378518526845775
485,0.04001331715992432,0.0415901276979034
486,0.03998707191575127,0.039873260179184716
487,0.040576255008030575,0.04369191507925321
488,0.04045102756819368,0.04229999667058799
489,0.04010286578118531,0.03970288815642209
490,0.040304271291596985,0.04021596735961417
491,0.0404948336577019,0.04121902577317331
492,0.04094584133228796,0.04336640417210081
493,0.040109154302231165,0.04145523952776291
494,0.040326739314013454,0.042514326538365094
495,0.04061356279862634,0.04193471070080636
496,0.040109495434801065,0.03963010461097094
497,0.03951972900151063,0.04161485259983512
498,0.040290751002502685,0.04097483050764623
499,0.039977062349479627,0.03946193060783397
