epoch,loss,val_loss
179,0.07607413013143732,0.10552085759820391
180,0.07619003249817556,0.10474374794740583
181,0.07610743635911313,0.10269515376757075
182,0.07565980110705556,0.10380243520040355
183,0.07564842174744027,0.10467031702133003
184,0.07527581597967702,0.10363795493696955
185,0.07525293305163398,0.1044141337270846
186,0.07509386422279847,0.1024248752437531
187,0.07479272895189548,0.10178043442731892
188,0.07464007594647713,0.1025686125324994
189,0.07436689366584835,0.10340128837535029
190,0.07408242532861997,0.10258975659087949
191,0.07400328066133988,0.10412696467453793
192,0.07364630218776586,0.1032736777370979
193,0.07373142018958212,0.10326456904867228
194,0.07333187886859026,0.10260782035546465
195,0.0732351400592581,0.1027667226817812
196,0.07324146696231162,0.10171451755337667
197,0.07301670715914733,0.10281914396210114
198,0.0724636515734282,0.10199945393469236
199,0.07255970015371434,0.10280102205317412
200,0.07234485815233704,0.10280252383062104
201,0.07228066026417977,0.1023775578127072
202,0.07200412705988336,0.10204451302243889
203,0.0717911208098898,0.10186315301832977
204,0.07156255522013338,0.10122406945953563
205,0.07130307988250699,0.10138532013237424
206,0.07137236778585226,0.10139183381555374
207,0.07093274149892508,0.10185842952683663
208,0.0708844444120032,0.10227974581192163
209,0.07074712644780243,0.10358592880920195
210,0.07054284434586534,0.10198484445967049
211,0.07043994283426237,0.10012869504422374
212,0.07004748665775666,0.10134071945882756
213,0.07013623198422604,0.10211645588020427
214,0.06984893052503606,0.10186830070723128
215,0.06978409715268427,0.10341628796133587
216,0.06957206141852947,0.10073098877501553
217,0.06939905942092289,0.10223858770332293
218,0.06931712783871975,0.1014402480204211
219,0.06900294066229394,0.10027939598961115
220,0.06898924667735516,0.10067540537262065
221,0.0686790340256767,0.10026207902912067
222,0.06859722957327583,0.1010130624782538
223,0.06854648293203064,0.10057927789232846
224,0.06836010283920507,0.09998037645607526
225,0.06821875777998469,0.10132533720716391
226,0.06793530422090414,0.09988148655321047
227,0.06767147229298863,0.10078766802756167
228,0.06777556784415902,0.09973603447327803
229,0.06771208925694477,0.10246117395215819
230,0.06745521671066655,0.10123125968429107
231,0.06732399449393367,0.10022418153797046
232,0.06693858000142432,0.10011985824757683
233,0.06700936316616453,0.10029436046610789
234,0.06684346767382622,0.10304253892733048
235,0.06683765495030168,0.10017893353076887
236,0.06648897980159907,0.10014023821395894
237,0.0664253276688223,0.10168840999713674
238,0.06629572020028895,0.09990976291533775
239,0.06618831561672468,0.09802102498571967
240,0.06609630298846544,0.09986558631962418
241,0.06583205764270605,0.09897390663167409
242,0.06571650605833218,0.09954946624054874
243,0.06546080865217796,0.09956676057465844
244,0.06566263896975656,0.10003683165380124
245,0.06515685535893335,0.10010768408426608
246,0.0651299353437068,0.09928000351465205
247,0.06494676753363578,0.10151275203083994
248,0.065084284453859,0.09943508358325368
249,0.06485937328790752,0.09933755475270958
250,0.06479043837278645,0.09896219596111647
251,0.06448155935363968,0.09866358912350948
252,0.06437147266943824,0.09886808568949235
253,0.06428746901473555,0.0992362481920458
254,0.06430781573238512,0.09906747554955865
255,0.06399032148438484,0.10008350486964698
256,0.06385531260998195,0.09874831131633383
257,0.06379401230978728,0.09912768974128668
258,0.06388456264391165,0.09906473705393923
259,0.06369192286229257,0.09896732326751813
260,0.06340920132744714,0.09907021948013883
261,0.06336888097860832,0.09927781981626227
262,0.06327796147317112,0.09918985593073158
263,0.06318627376798878,0.09928178417567421
264,0.06298287304769745,0.09830870907766748
265,0.06287692493843405,0.09866754155633438
266,0.06274497114857583,0.09811464310153019
267,0.06285187690654077,0.09908948610398094
268,0.06241690808468796,0.09867870016279823
269,0.06248882772690781,0.09844720704964256
270,0.062495482795324096,0.09866661456229639
271,0.062267829870240085,0.09818969287148298
272,0.061957812179003875,0.09851746656754574
273,0.0618025392295618,0.09816883630520772
274,0.061807389020576475,0.09837202722329623
275,0.06181881153741488,0.09852875884432688
276,0.061651424611365524,0.09869329191958195
277,0.06154415710053687,0.09798581695959734
278,0.061473442857371476,0.09879567528079644
279,0.06136947947803752,0.09833842234193893
280,0.06111271406932367,0.09908706103367843
281,0.06112961610328682,0.0984349419418358
282,0.06111025081086379,0.09841029071279542
283,0.06085180314605852,0.09873716575164149
284,0.060938663847625925,0.09792815444173693
285,0.060669233013096346,0.09769827201279219
286,0.06044061058078809,0.09787089158275235
287,0.06053660725030069,0.09749728053029047
288,0.060487997912165956,0.09862844728359318
289,0.06030621924116942,0.09811745266403682
290,0.06020259762879826,0.09814048837447345
291,0.06006344889010496,0.09836778602219609
292,0.05980964749677227,0.09743837316814377
293,0.05987295771265229,0.09828573263936449
294,0.059874636057346796,0.09754905122947614
295,0.05957535259337603,0.09764691996194053
296,0.05967344900950126,0.09707149481467583
297,0.059507427281828985,0.09791264025141701
298,0.05952057372506268,0.09775398457744829
299,0.05930354153892286,0.09785200860493545
300,0.059220700513208824,0.09786864366911514
301,0.059117347276851764,0.09804665965327548
302,0.059214265040379445,0.09839499022599789
303,0.05907610402096517,0.09782136796952785
304,0.05876518552593159,0.09775725459418838
305,0.058777307091425215,0.09815394239565545
306,0.05868241149132382,0.09703745397990286
307,0.058404320473831685,0.0984652880794677
308,0.05840515170739081,0.09752320708844818
309,0.05839743085910895,0.09770023617984998
310,0.05824173833934339,0.09745764825869166
311,0.058254382184813006,0.09687684269799109
312,0.05802311971812987,0.09756198876379935
313,0.05787176286340115,0.09771465609006753
314,0.058025742994018914,0.09748588874410938
315,0.05780548051000334,0.09785517730282048
316,0.05763431085365796,0.09770773114194949
317,0.057696257503854445,0.09725014196501806
318,0.05764086168691028,0.09737439958703574
319,0.057503989046673684,0.09816855295031891
320,0.05745988275835173,0.09733216290178426
321,0.05742918540028559,0.09645391891137596
322,0.057385355383469235,0.09713473069926339
323,0.05710832787066507,0.0969056041389511
324,0.057158033495163456,0.09711216267016035
325,0.056949801209643776,0.09753553178818183
326,0.05693629718220774,0.097117329444813
327,0.05673747193880542,0.09712308501309866
328,0.056764181843158026,0.0967191336196823
329,0.05669153987864844,0.09683744256163444
330,0.056684526720786305,0.09757600438048197
331,0.05642130236038605,0.09779121646732267
332,0.05645767269915828,0.0968499172851784
333,0.056302855388348554,0.09642278454901847
334,0.056317406423656735,0.09705455005444323
335,0.05619588037769964,0.09734629057288148
336,0.05606794783272971,0.09652413709113723
337,0.05596660480397293,0.09878401202738522
338,0.05580883154637634,0.09708562064828896
339,0.055745467752505884,0.09734530567827877
340,0.055891152067684274,0.09717370929458108
341,0.055779518060064294,0.09686996889354803
342,0.05548130604064688,0.09792930278374812
343,0.055584789008588105,0.09579648542289912
344,0.05543571146864794,0.09664350779791812
345,0.05523886947496775,0.09686076670407272
346,0.055286067055432694,0.09738238049023785
347,0.055210599800292984,0.09627245765423341
348,0.05522479296461552,0.09610409950804841
349,0.05504544553443325,0.09631637997772817
350,0.055056327306389874,0.09638931627487327
351,0.05474297784649484,0.09641613975434864
352,0.054953093035803924,0.09803844570892432
353,0.05476702244958518,0.09678212200919632
354,0.05471369467999109,0.0969146983929502
355,0.054628638513745414,0.09624345047309193
356,0.054690913256100676,0.09600942082680931
357,0.05443517797960451,0.09698542681812833
358,0.05445745417937424,0.09577896596976833
359,0.05417061915303577,0.0974131122807612
360,0.05424146762443556,0.0970892927258831
361,0.05430855614282836,0.09681415593324555
362,0.054114200091314756,0.09663059223111468
363,0.053993951715292574,0.09611693024127574
364,0.053959381345979836,0.0966374444439038
365,0.05381697984118553,0.09648066148510803
366,0.05377896849432774,0.0969957474831627
367,0.05389249308291079,0.09640417709196658
368,0.05372919735352584,0.09691196387217658
369,0.05358177639730315,0.09616706239668626
370,0.05352019716340418,0.0961947729547812
371,0.05358461756193322,0.09560893853189209
372,0.05346465516599507,0.09596858179125191
373,0.05336272210908512,0.09711417044772823
374,0.05322672903896221,0.09757351487243239
375,0.053143345197716456,0.09640524227986813
376,0.05311531571609166,0.09621136126955752
377,0.053114749869560565,0.09638743006501033
378,0.053045481256738636,0.09676063232582897
379,0.053062647551025216,0.09548161571202392
380,0.05284748840449884,0.0961611171311514
381,0.052856682200182595,0.09615284594821336
382,0.05280671987755134,0.0968115826957847
383,0.05268502725894224,0.09722439896904338
384,0.05276933933274168,0.0965841653442567
385,0.05257375372788311,0.09529393063128432
386,0.052362771734966694,0.09676620699517609
387,0.05244722362654363,0.0962450269285285
388,0.05239404692211202,0.09688706436316587
389,0.05231910828664048,0.09544310101849224
390,0.052338349421680454,0.09626595157211483
391,0.052127011223021005,0.09672706524645552
392,0.05198616471194981,0.09588263295816873
393,0.05207929675357907,0.09661774026219128
394,0.052075270410306705,0.09620079532506695
395,0.0519863818929378,0.0955160254277332
396,0.051965385705623916,0.09612521988333247
397,0.05180998216332962,0.09652391150385126
398,0.05184956429296327,0.09647183547160816
399,0.05179415707755371,0.09646021474181002
400,0.0517421766444563,0.09655498742967529
401,0.05154222565692847,0.09670690941101497
402,0.05150287722500484,0.09666371222629475
403,0.05143067301089659,0.09551742372025444
404,0.051491249000647034,0.09545226111661104
405,0.05130389790467926,0.0959475288448964
406,0.051295380544713026,0.09556120891290394
407,0.051199699049077625,0.09577933370290347
408,0.05112780860549036,0.09645303094284795
409,0.051264594596160305,0.0959769699443752
410,0.051103441052893515,0.09531074717400685
411,0.05090502207473547,0.09558888546358357
412,0.0510614749470693,0.0958289704730262
413,0.0508786371067922,0.09587828251544862
414,0.05081528297523535,0.0958915223745786
415,0.05073832363975542,0.09555996956920401
416,0.05069351460642804,0.09506310506121865
417,0.050533909748006325,0.09541462253060726
418,0.050560785042932196,0.0953194816414693
419,0.050368058670940394,0.09630368037585721
420,0.050456073368136886,0.0956319549116347
421,0.05038247733632657,0.09655861317213345
422,0.05035109114169332,0.09563558341631336
423,0.05028392689466249,0.09635424991245398
424,0.05014998415324133,0.09560871136750641
425,0.05015749170447964,0.0958393145677194
426,0.05018506129068191,0.09616751862046741
427,0.050181170720761815,0.09540358377138722
428,0.05002029365286947,0.09602350207040572
429,0.049881404458428875,0.09611959293969151
430,0.04996686858725082,0.09670166395104057
431,0.0498551477378964,0.09551405285447867
432,0.049858345953213826,0.09588178236561432
433,0.04963736972883744,0.09487226686040996
434,0.04961452741978282,0.09610666515028282
435,0.04963900188059548,0.09591516058493253
436,0.04954439234464908,0.09554193581018759
437,0.04962202810149811,0.09544611066943492
438,0.04946325071191455,0.09566234447689131
439,0.049431857986466154,0.096459815467079
440,0.04932499079278392,0.09596473910721255
441,0.04922590455167343,0.09582401262897461
442,0.049201496847256256,0.09520630645738962
443,0.04911107790464397,0.09577004022314373
444,0.04908900503403011,0.09607653790893415
445,0.04899814961029482,0.0954107578877704
446,0.04884343287257177,0.09551353988255812
447,0.04904809976662591,0.09503808209615253
448,0.04906816077122224,0.09546560286731422
449,0.04886407232377342,0.09546086320471094
450,0.04891867366775261,0.09557788733553763
451,0.04867173765476403,0.09517742725940737
452,0.04889050257537688,0.09528673371710483
453,0.048591915786470805,0.09579257771823134
454,0.048580379415974324,0.09510849825449588
455,0.04866800136510744,0.09588780947526963
456,0.04853421898714973,0.09512602401928623
457,0.04840021543166444,0.09532033860560196
458,0.04830162435572398,0.09531916543904786
459,0.048321699904315556,0.09560720793827308
460,0.04831703378244621,0.09566119417651951
461,0.048248058988383725,0.09581896170324297
462,0.048239268817800704,0.09496976940780952
463,0.048214331549351286,0.09542382684295511
464,0.048115637796728804,0.09627215214478776
465,0.048195414907975916,0.0953418100562619
466,0.04804658216411273,0.09618696615303489
467,0.048135404009086086,0.09617933148686335
468,0.0479878700856585,0.09564801459225827
469,0.04781957124592231,0.09530116561452834
470,0.04779359870508741,0.0956745861071662
471,0.04780643937777125,0.09515870790284518
472,0.04769555144561652,0.09576139817294411
473,0.047725056003975946,0.09679025418916802
474,0.04760625112855834,0.0950627462761934
475,0.04758194950541513,0.09543537525653756
476,0.04761312728996336,0.09553851864414943
477,0.047461607789231926,0.09499390657600632
478,0.04747690196216463,0.09555363350389623
479,0.0474115523122252,0.09593637504492065
480,0.047310847937526365,0.09530262609986861
481,0.04728192308912465,0.09586438626389991
482,0.047321261079943305,0.09565652856802832
483,0.047128235803153805,0.09509387789861255
484,0.04718850537697039,0.09548065436140063
485,0.04710800991779991,0.09535994978944945
486,0.04701246266975878,0.09556055292622076
487,0.04714094451821457,0.0953851485633314
488,0.04700621251473718,0.0955342421347502
489,0.04686522963443677,0.09527339152087913
490,0.04696698897815061,0.09531377612898737
491,0.04689921991367649,0.09544248740575746
492,0.046765030526237136,0.09528081245116538
493,0.04674380379994037,0.09533036564959188
494,0.04667265709650696,0.09551415040453637
495,0.04667228082655197,0.09474932227070514
496,0.04665052138791798,0.09481651323405009
497,0.04659416492149981,0.09444721067586588
498,0.046519940980409,0.09466033387839518
499,0.046524361827804374,0.09532490564782224
