epoch,loss,val_loss
0,7.491900170410203,1.416117990628267
1,0.9612551215001147,0.5208596390409347
2,0.6505345906411018,0.505203865086421
3,0.5561889653287719,0.4996054321527481
4,0.5210030942833204,0.4768115304983579
5,0.49096846868487126,0.5770148048416163
6,0.4709464754561141,0.40506532845588833
7,0.45531762475165605,0.4387327125057196
8,0.43599629723298194,0.39678477132931733
9,0.42047545327097463,0.3913710478406686
10,0.4055946185872271,0.3870057028073531
11,0.39542729398549475,0.4165285254518191
12,0.3852600913591924,0.39303575952847797
13,0.37713324028977296,0.3713192263474831
14,0.36766393407847725,0.35362211079933703
15,0.3587273016846718,0.3494575718083443
16,0.35090916518072224,0.34111059476167727
17,0.34396361535473075,0.3258348954602694
18,0.33905145726761693,0.34056597155256146
19,0.3334580028201089,0.32105669321922153
20,0.3273822930839815,0.319082426910217
21,0.3230302308443922,0.3244271883024619
22,0.31827969346088886,0.31104670837521553
23,0.31562217570798684,0.3124993995596201
24,0.31122104798959305,0.30232786922118604
25,0.3066418879799834,0.3106092146764963
26,0.3029976136371427,0.29776186973620683
27,0.2994761827051905,0.29269460617349696
28,0.29512870521092216,0.2945672486646053
29,0.2918072743489344,0.2891260111370148
30,0.28926912265565086,0.28741353129347164
31,0.2848010640555859,0.28158738827094054
32,0.2825074516146788,0.2996437104466634
33,0.2784290822330585,0.28348903549023163
34,0.2755869372457133,0.2756472795437544
35,0.27259533210537346,0.2656904843946298
36,0.27019458561093657,0.2645615854133398
37,0.26667192362329417,0.26641432167245793
38,0.2645724892085779,0.25950854749251634
39,0.26109957306610876,0.26213894058496523
40,0.2587611641917195,0.2605315731504025
41,0.25499785959114335,0.25601718307305604
42,0.25212851089993177,0.26065634047755826
43,0.2487923354573562,0.2578873911347145
44,0.24714361134033178,0.24779251962900162
45,0.2447855182404133,0.24704651945294478
46,0.24125854788467677,0.24624921591618124
47,0.23910610998275547,0.24541771545624122
48,0.2361708459765837,0.2412438265597209
49,0.23447814802606623,0.23678031410926428
50,0.23107123351256253,0.23706255251398453
51,0.22927764355567937,0.23353387539585432
52,0.2267703134744166,0.2351370646785467
53,0.22367991247490873,0.2303400969085021
54,0.22192391954499752,0.23243567060965759
55,0.22013218174655955,0.2245019351442655
56,0.217367937855863,0.22082196223812225
57,0.21564636334483211,0.22195968967981827
58,0.2135818748861002,0.21751173795797887
59,0.21179816051512407,0.2232258147918261
60,0.20986541199574255,0.2155774228561383
61,0.2082184050267696,0.21385113379129997
62,0.20614366998774036,0.21132337817778954
63,0.2038921342910435,0.21020269107360107
64,0.2024054964560274,0.21027094144851732
65,0.201372122843214,0.21353515533682627
66,0.19891790781366697,0.22346445727042663
67,0.19799330527435346,0.2062350299495917
68,0.1955057582181499,0.21276435437492836
69,0.19379544221172648,0.20536724926951605
70,0.19289982847949919,0.20129693490572464
71,0.19125310815657617,0.20135072570962784
72,0.18973128024893662,0.19847485771737036
73,0.18796467862535418,0.20242201517789793
74,0.18650660404754307,0.19878388912631914
75,0.18484022941509023,0.19595217313139868
76,0.18367787749427789,0.19455147257600075
77,0.1825094023282484,0.194356446655897
78,0.18125344092441983,0.1932242478315647
79,0.18001122912421624,0.19260526816241252
80,0.17854858255659178,0.19471438658925203
81,0.17761110486930445,0.18714224628339976
82,0.1766360224155355,0.18991759834954372
83,0.17439683892415422,0.18804788880814344
84,0.17412066470549808,0.18524900011909315
85,0.17249162569973625,0.19077644817149028
86,0.1716999895089156,0.19270213779348594
87,0.17012403487628686,0.18371285354861847
88,0.16910979238878143,0.18159815396827
89,0.16819441956997827,0.1831864783874689
90,0.16745144978061421,0.18188999593257904
91,0.16639096188511124,0.18204950622450083
92,0.16513200355746985,0.17946204017752257
93,0.16394993076450265,0.17754586905432054
94,0.16353436094310278,0.18372818684348693
95,0.1631312325113682,0.17510403582874018
96,0.16151612911323643,0.18319026509729716
97,0.160762817595919,0.1770494379198704
98,0.159596666812101,0.17620564858691815
99,0.15862819313699852,0.1732952965853306
100,0.15798874064398963,0.17539306901968443
101,0.15702937325984903,0.1730190305851209
102,0.1561182857421804,0.17117032060065332
103,0.15510678009970205,0.1738247933009496
104,0.154218123713005,0.1746744081760064
105,0.1533896447658463,0.1759110338603839
106,0.15257828534407292,0.1743208119788995
107,0.15202111990510167,0.17229904702458626
108,0.1512870778816942,0.1778130432447562
109,0.1505653512085689,0.17179224067009413
110,0.14988321572712707,0.17199684626972064
111,0.14868419853767922,0.16845114696293306
112,0.14813326446970632,0.16659460584513652
113,0.14737516340846404,0.16780660411295217
114,0.14675009927492724,0.16614063695455208
115,0.14611391539378146,0.16887258040981415
116,0.14490649824072735,0.1662914988417656
117,0.14473193855002967,0.1650273755001716
118,0.1440531635551565,0.16483198340313557
119,0.1433691022146756,0.16655072464774817
120,0.14279864336265097,0.1710852407492124
121,0.1418311395276828,0.16411632996721146
122,0.141389559492592,0.1652763184542075
123,0.1408981779011207,0.16678035646103895
124,0.1400557064983546,0.16706570491003683
125,0.1391159588801429,0.16190473725780463
126,0.1386802213791064,0.16547064717190388
127,0.13833126910765006,0.1617942822094147
128,0.13796594510185287,0.16749626613007143
129,0.13702247711460983,0.16187750433499998
130,0.13624689777755314,0.16018158082778639
131,0.13601627312387468,0.16292913592396638
132,0.13538456684036462,0.1608899953082586
133,0.13470859625255388,0.16015277740856013
134,0.1345981978263661,0.1623258533863685
135,0.13366778492359166,0.15782839184006056
136,0.13367750057542088,0.15901060450153473
137,0.13268123694043665,0.16067286790945592
138,0.1321290639256946,0.15965322285699537
139,0.13144825268193408,0.15822752092320186
140,0.13119201551357879,0.15680954185051796
141,0.13078133561527056,0.15682614489625663
142,0.13038202775885024,0.1596903211604326
143,0.12967310761067796,0.16467767648207834
144,0.12947055730596896,0.15682599865473235
145,0.12851079987232955,0.15941443423239085
146,0.12836906618929486,0.1569259506292068
147,0.12777841924313746,0.15635319197407135
148,0.12729636484547474,0.15683347187363184
149,0.12694117934155905,0.1565078520335448
150,0.12648635319962823,0.15551409230400354
151,0.12643602238914728,0.1555262641646923
152,0.12562211299550738,0.15350336404756093
153,0.1248388504639069,0.15308815775773463
154,0.1249183505839856,0.15462445711287168
155,0.12455476866176533,0.15523793849234396
156,0.12410666420345312,0.15173523080272552
157,0.12351260778540953,0.15190166354370424
158,0.12321005601528262,0.15266724293812728
159,0.12232095730660907,0.1521508868974753
160,0.12250811243352812,0.1518538341117211
161,0.12241168379859416,0.15252099888255963
162,0.12141211882224147,0.15041080695123243
163,0.12092776688908742,0.15089579480580795
164,0.12059157055631536,0.15359763734233686
165,0.12027696219319685,0.15203856882185507
166,0.11980688150851346,0.15051651182465065
167,0.11930962337935266,0.1502989124124631
