epoch,loss,val_loss
184,0.051851140865814944,0.0651432971604321
185,0.05167956158640626,0.06405189045978596
186,0.051631481692556006,0.06348059215127216
187,0.05134865132541096,0.06419463214646728
188,0.051280488648798035,0.06330206600892997
189,0.051220366291865424,0.06431492483107464
190,0.0511345917287764,0.06353848830529202
191,0.050868396529963236,0.06334863043479246
192,0.05073867832984002,0.06353230559982001
193,0.050649337739005554,0.0632917381027826
194,0.05045627694721137,0.06419349004456623
195,0.050323346033876885,0.06252990341080819
196,0.05010427773318579,0.06370283789860848
197,0.04992272343070091,0.0623365739060328
198,0.049816698859341375,0.06378134947452538
199,0.049819242419237325,0.06221570240834191
200,0.04962761151838362,0.0620519846655384
201,0.04945505496440994,0.06212642948361747
202,0.04931180497769157,0.06405685829673292
203,0.049315228387766225,0.06265153158392718
204,0.049134680433893525,0.06252137307620502
205,0.049017690771958236,0.06203045863968829
206,0.04889358191623667,0.06226450350900371
207,0.048703153936770584,0.06190108577467352
208,0.04856458296931366,0.06250047001626731
209,0.048521072892251334,0.06139424517834181
210,0.04828724858559243,0.060945929168486075
211,0.04835864159002282,0.060995500964906295
212,0.048121469274581094,0.06162587060649452
213,0.047899331353169906,0.061669020210269536
214,0.04802860702089065,0.061441597638433244
215,0.047780774617310874,0.06095143362134379
216,0.047556157098988285,0.06190628221307891
217,0.04763374473821854,0.06120571828186534
218,0.047466412988327995,0.06057781231207712
219,0.047373385509953514,0.06041589538064939
220,0.04724430174347644,0.06066031260105772
221,0.04710081896201748,0.06013247300951035
222,0.04702741315329556,0.06071244969018468
223,0.04684861235412664,0.06035356715967528
224,0.04685983654890909,0.0595519269214094
225,0.04667264021512506,0.06006894882606242
226,0.04671441309386807,0.0629860410100515
227,0.046495188328021166,0.059999185790328945
228,0.04631988366554268,0.06059760900798598
229,0.04616894789983787,0.06049579398192055
230,0.04614758196858191,0.05926676088235851
231,0.04606877427185765,0.05969983880585171
232,0.04595296173232819,0.05962765696867309
233,0.04584839095038386,0.058861095565961793
234,0.04567210935789809,0.05900569083030621
235,0.04576080195801668,0.05953731477463714
236,0.04559360472262142,0.060490929476459315
237,0.04550542423056818,0.05967600826394203
238,0.04537003293460684,0.059335154933285304
239,0.0452688999354875,0.05920588081420701
240,0.04526854326920019,0.05937251986104996
241,0.04515133297966696,0.05858518027091382
242,0.04504774989427391,0.05982054663223284
243,0.044864672046637626,0.05846016855182999
244,0.04476202199741764,0.06112600643276683
245,0.044710594069551766,0.0594797952922488
246,0.04465174371699726,0.0591986779070946
247,0.04451125546187435,0.058736886656256704
248,0.044331935063498876,0.05836741093661902
249,0.044300348012401625,0.05838712263706957
250,0.044142227556627514,0.05836111510683569
251,0.0441726712015427,0.05781298015023509
252,0.044008315173165,0.05849843608282769
253,0.04404991636391772,0.05864107957920751
254,0.04383051870716719,0.05800581320074681
255,0.043936266762008,0.05797727403360299
256,0.04374639330684141,0.05763510918579221
257,0.043594280713494214,0.05790133370827539
258,0.043634160588598196,0.058511165342951144
259,0.043432423993263206,0.05844999145369736
260,0.04337914131842125,0.05779534199451224
261,0.04323024611454574,0.06092842494197202
262,0.04322272875227865,0.05819389405015119
263,0.043120255190028364,0.05773421455531333
264,0.043004835893053796,0.05719732594824689
265,0.04294747073604706,0.05725698069841743
266,0.04282670470525877,0.057730266279102264
267,0.04276738201174564,0.05728342362526451
268,0.042753929860478275,0.0569633494694918
269,0.04265992834812223,0.057585439282407294
270,0.04253690844355458,0.05726486304630562
271,0.042520267968940706,0.05714332454705204
272,0.042418711663661214,0.056928468819292394
273,0.04244814964897839,0.05712560268892888
274,0.042263443050566354,0.05689060828991749
275,0.04231439185032492,0.05902650026154198
276,0.042101826550344876,0.05676945361305493
277,0.041898605296435285,0.05677528573466333
278,0.04203558438709566,0.0569277040921818
279,0.041916309514239095,0.05706338020980841
280,0.04188645074905384,0.05747550022200826
281,0.04175807410908363,0.05695214662503524
282,0.041721200799371264,0.056617571388150566
283,0.041648817338207925,0.057609349162713694
284,0.0415523271882845,0.05742362789786965
285,0.04151955232463213,0.05639528451380284
286,0.04134874706206409,0.05624552779328709
287,0.04123854145773485,0.056067329727040885
288,0.04121220260364316,0.05678601147607969
289,0.041352303550809266,0.0556925560362678
290,0.04116834946188552,0.05617700899149437
291,0.040995126419513236,0.05678526208630204
292,0.040970085298146906,0.05635506984219166
293,0.04086866062396049,0.05670820211397447
294,0.04084170331191365,0.05642348511621535
295,0.040869419216396814,0.05598981645983851
296,0.04071949542568628,0.05550473278184348
297,0.04060136568771482,0.05544709568882491
298,0.04069923671620837,0.05575828766374867
299,0.040588770406670395,0.05667696754464355
300,0.04048603783584462,0.05546821749622691
301,0.040364679553368685,0.0559572357097496
302,0.040398352178992764,0.05658308501499642
303,0.04031190031592309,0.05548381918485961
304,0.040220325543202096,0.05591589101295704
305,0.040194054571764316,0.055919172155880874
306,0.040016778470609055,0.058490236864736596
307,0.040073065374741715,0.05608680879819091
308,0.04000932731852122,0.056671398545664865
309,0.039930997006906686,0.055244281771153245
310,0.03990801522077887,0.05533624930565126
311,0.039713594602397144,0.05582942944192357
312,0.03973528818049716,0.056638263274005306
313,0.03958939862539154,0.05599668286546686
314,0.03958767274047802,0.055057957483181
315,0.03945525439901861,0.05576569387196098
316,0.03948032216825901,0.055090972629441425
317,0.03940482415061786,0.0552345895831588
318,0.03933621859290514,0.054404207228027475
319,0.039250407081029164,0.055046359488722205
320,0.0392402981207855,0.05475667779398879
321,0.039104436923265415,0.055313677342157475
322,0.039098991380744255,0.05499835594009399
323,0.0391701514955884,0.05522669325453778
324,0.03899512172291076,0.05434608217404944
325,0.03898977957451005,0.05450283054451312
326,0.03893679875432128,0.05538399617525591
327,0.038868396633876236,0.05505634851238336
328,0.038774438618355014,0.05435434785737945
329,0.03872742415209955,0.05474997133189653
330,0.0386744751579052,0.05425633580748037
331,0.038631667382880285,0.05474721015060728
332,0.03860693418555533,0.054525246212639905
333,0.03857756180453716,0.05443985273138455
334,0.038441739677216494,0.054781488253587994
335,0.038424771028073776,0.05441445519591027
336,0.03834586692759834,0.05419527399606376
337,0.03836639758815999,0.053764012985429294
338,0.038245796029633586,0.05421422867450262
339,0.038295461989307895,0.05461131855030451
340,0.038119456760226066,0.05445336346755965
341,0.03817078392784349,0.054165811820312514
342,0.03807080277226519,0.054471889165560804
343,0.038051249916528355,0.05414585908057058
344,0.03797538887677962,0.054173276724077304
345,0.03791380642687139,0.05417277355016714
346,0.03784425370074899,0.054250235966518845
347,0.03784619450993683,0.05457612775604193
348,0.03776440682910188,0.05404164230644217
349,0.037692315873487474,0.053411538319286585
350,0.03766191227273955,0.05373113500464775
351,0.03761816979301651,0.05383587550796461
352,0.03746414627177923,0.05342219588567912
353,0.03759323553859675,0.053142366473129005
354,0.037494412345749274,0.05383161737704559
355,0.03743100329457998,0.053229167562028966
356,0.03735869909497848,0.05495356565118604
357,0.0373771342512237,0.05346016648068933
358,0.03725645817530326,0.05359437471302843
359,0.03728551577237167,0.05512640831527973
360,0.037228274471791965,0.05312381025077289
361,0.03716026332887624,0.05382838530282169
362,0.03709815781586175,0.05412519442123261
363,0.03706144033090118,0.05309868282461128
364,0.036999516162533226,0.0528528516759379
365,0.036971230246211455,0.053111527985463
366,0.036889442099357565,0.05366681649020244
367,0.03691068653666681,0.05306461895157428
368,0.036776902973173986,0.05353942094728748
369,0.03680491210282633,0.05341079076342608
370,0.036713313803465306,0.05275171105311718
371,0.036662986668692374,0.05329630229373381
372,0.036640869814167865,0.05286666015279721
373,0.03661155549187853,0.053136597684738794
374,0.03660044057842088,0.05294635355055665
375,0.03656838136750479,0.05305747589818534
376,0.03646587707220805,0.0535671269094737
377,0.0364749911672719,0.05319952630273558
378,0.0363995852945264,0.05314552411590027
379,0.03634906561890856,0.05300407552930043
380,0.03632431144984753,0.05276995001108827
381,0.03628824917802004,0.05230183957796101
382,0.036269641876005176,0.05299890863073911
383,0.03622629562783186,0.052411614525708694
384,0.03614382399591674,0.05248933668200462
385,0.03608843375346968,0.052663414860848856
386,0.03611689247616892,0.05269887141750574
387,0.03603125533633688,0.05236719106414306
388,0.03604209033680089,0.05320054260735156
389,0.035949852090305365,0.052513317536340406
390,0.03584117996217835,0.05237994343410963
391,0.03581427926879728,0.05216632589232422
392,0.035846072413733346,0.05252315530416037
393,0.035772864178770555,0.05192790200119089
394,0.03576289098912523,0.052328506492312105
395,0.035765264317357236,0.052334822175282014
396,0.03567980349710756,0.052388169593222275
397,0.03563134830773233,0.05256851189653536
398,0.03557448008869245,0.05234351854580908
399,0.03558557562465532,0.0524387534674719
400,0.03550453636137036,0.05172269228280638
401,0.03553733880966632,0.0518097426504897
402,0.03542702109034316,0.052149521429382825
403,0.0353769298383099,0.051848301695399744
404,0.03536328843459967,0.051891045804450205
405,0.03528082516572614,0.0523460007282115
406,0.0353524715922026,0.05227692391911684
407,0.03526365622924613,0.05232062636714899
408,0.03518545974134389,0.05165032446898895
409,0.03512035691959301,0.05181440099641488
410,0.035153295119092716,0.05266077740510478
411,0.03516034503653542,0.051555590468925126
412,0.035067330679045224,0.05169456549848764
413,0.0350111417270108,0.05160460341321795
414,0.03507445503534612,0.05132162118033348
415,0.03499853908516756,0.05198099054323477
416,0.03487995441634076,0.05138284072414473
417,0.034888695327894695,0.05159456386237887
418,0.03483557821486413,0.051672494687811155
419,0.03478488295050942,0.05181230779094458
420,0.0347343875465053,0.051645197558037155
421,0.034786697635500706,0.05143023329597842
422,0.03466963274912165,0.05147194337836614
423,0.03469779544522391,0.051507398044292586
424,0.03457538409188161,0.05132392477397743
425,0.03463482021653181,0.05164787410384717
426,0.03461585609856244,0.05160334293416668
427,0.034536760312893836,0.05186508957940378
428,0.03455475977416429,0.05165755728788918
429,0.034475444283062935,0.05106097724915823
430,0.03444051890814505,0.0517095121707009
431,0.03443718050581399,0.05139209678180728
432,0.03433190525781501,0.05124257749226893
433,0.03435107587565545,0.051667606163174645
434,0.03428279536462071,0.0518765219864947
435,0.034273629257645925,0.051339572647024774
436,0.03423137914758189,0.051428392405670084
437,0.03410984189920992,0.051049275157632905
438,0.03419274200413892,0.05127303514512648
439,0.03404945352750877,0.051663519954432774
440,0.034127886726492286,0.05115344356929437
441,0.03407145028957975,0.05123612143413298
442,0.03403372584080563,0.05137481699895879
443,0.03399360107352607,0.05112816766495593
444,0.033980922937207295,0.05115247222524821
445,0.03401457084392716,0.05149426791222695
446,0.03395374554583936,0.050805527964374715
447,0.033816375183210685,0.051095748554733686
448,0.03382581267535108,0.051106024207286334
449,0.033819175346452256,0.05074952510656826
450,0.033757081509334284,0.050767862742194955
451,0.03372626368677155,0.050480494279487906
452,0.03370641579374762,0.050958126801534255
453,0.03377047898159582,0.05124760168663888
454,0.03371058458734499,0.05132677742926518
455,0.03370448587938564,0.05138008806740366
456,0.033561035563730045,0.05101727207395144
457,0.033575922740903215,0.05102011053189847
458,0.03349981131510144,0.05053205347390297
459,0.033518091244963306,0.05041105572622445
460,0.03349236019667257,0.05077709231111093
461,0.03343344313322375,0.050490354512248245
462,0.03336299279668071,0.05073189087275409
463,0.033419575730165074,0.05107241390999524
464,0.033346156438248696,0.050696060888588836
465,0.033368762507557395,0.05109423993018902
466,0.03324888746594548,0.05120756279047226
467,0.03329664134224265,0.05051062488476381
468,0.033275416349641394,0.0508718532932553
469,0.03319525159216372,0.05027699794733494
470,0.0332434286689278,0.05025257040411688
471,0.033133437240387816,0.0508915244779492
472,0.033164296945711685,0.05040873759950778
473,0.033097881045798305,0.05068877878916251
474,0.033082301105469496,0.05018849637331519
475,0.032996626741629884,0.050274222449499174
476,0.033011733938881634,0.050176050088125035
477,0.03296512480608905,0.05068589036244146
478,0.032936128200672106,0.05006487919040619
479,0.03292684918629502,0.050830013981487246
480,0.03287815142250105,0.05133766515545888
481,0.03285356259255349,0.05066912241700022
482,0.03285154331065515,0.050071829477131076
483,0.032788029605904385,0.05017659684647288
484,0.032763008019720714,0.05016660273998132
485,0.03272001081837588,0.050302882066253794
486,0.03265405219848393,0.04968928347398106
487,0.0327627128404579,0.050349097363717024
488,0.032691809148128755,0.050255916737808735
489,0.03268906247232279,0.0499498655272581
490,0.032613826980340085,0.04976033676599244
491,0.03263997456588425,0.050693457278090895
492,0.03254456439401452,0.049967601663930356
493,0.032567363621027155,0.0498002453262961
494,0.03256338800679354,0.05024483198633685
495,0.03250365718865902,0.04976869232265848
496,0.03244990544718788,0.050143610454117665
497,0.03251142127892489,0.050160876665090635
498,0.03237158506860975,0.05019890692255264
499,0.032330622269369245,0.049711845937212965
